compyear,cash and cash equivalents,current assets,total assets,current liabilities,total liabilities,common shares,share capital,total capital,retained earnings,total shareholder's equity,net operating income,cogs,operating income,operating expense,working capital,r&d expense,expected credit impairment (loss) profit - operating expense,operating profit,finance costs,net income before tax,net income before interest and tax,cash flow from operations,cash flow from investing activities,cash flow from financing activities,long-term and short-term borrowings,net liabilities,Tobins Q,financial leverage,operating leverage,interest coverage ratio,roa - comprehensive income,roe - comprehensive income,cash flow adequacy ratio,cash reinvestment ratio,current ratio,quick ratio,interest expense ratio,interest expense ratio (B),total liabilities/total net worth,debt ratio,net worth/assets,long-term funding ratio (A),debt dependency ratio,contingent liabilities to net worth,operating profit/paid-in capital ratio,pre-tax net profit/paid-in capital ratio,retention ratio,dividend payout ratio
67542019,0.1299501759941826,-0.05091124972251859,-0.3039042877501419,0.17442269313526138,0.03549548793881504,-1.2748955902629977,-1.2853773487692282,-0.008362397550001639,-0.1668545189387592,-0.6231512378980211,0.15072029899346298,-0.050640532800267625,-0.08317706198849012,0.32645639638656904,-0.1840613583227684,-1.5983133752904428,1.2266333047906797,-0.0010088253188493355,-0.36439849533989094,-0.001789900846842752,-0.02188253941422647,-0.03160101871130596,0.16969144144349524,-0.14164514273577375,-0.2861055171250894,-0.13776130440792722,-0.18335381369344025,-0.0067313414302893025,-0.016642274864849378,-0.0060654074710507055,0.08646153767865232,0.3443700273650453,-0.044386727901951806,0.46745412455399465,-0.5312240248709276,-0.1496667040612928,-0.02204859760520904,-0.883454208641791,0.7519568467747041,0.867693407462371,-0.8618358432090836,-0.7245358755343855,-0.2139602395519221,-0.21082424769700436,0.9294038186506925,0.8940590685052352,0.6669011933695046,-0.020387595172175577
67542020,0.4557516243915265,-0.04370370923341607,-0.3293421121896929,-0.011618126435686901,-0.11573995943745738,-1.127224877237351,-1.1361422153501333,0.05403687801844176,-0.14647166754200966,-0.42172167965796464,-0.057145084300659156,-0.23029236883884335,-0.11166674640650581,0.05256032957437782,-0.1304730444002178,-1.5983133752904428,-7.445069317340323,0.0032999687923475356,-0.4916359146162532,0.005668464579103245,-0.014846025818526667,-0.03275743570339658,0.1429213499152132,-0.02373930288066751,-0.4385780391176423,-0.18993232261889753,-0.44254646470050046,-0.0071257543189646964,-0.016851786326284805,-0.004041049818860024,0.30301821568409565,0.4336523858998259,-0.03636304039333788,0.12980582589023948,-0.06594743102315694,0.022099449375431835,-0.022493109833104586,-0.883454208641791,0.25518825070434675,0.2966287053124042,-0.26665109399925846,-0.44480280086330576,-0.6259888101660589,-0.21082424769700436,0.8903476559557983,0.9013054750609687,0.36911369970158087,-0.002438762433318851
67542021,0.52310951113053,0.08823304933815135,-0.23351204638991743,0.14572102219285554,0.008688238570637214,-1.127224877237351,-1.1361422153501333,0.020359549318139335,-0.12649476695067616,-0.4013735414568959,0.13667028013124946,-0.04832056884447767,-0.10073719773685648,0.16904228725356568,-0.12376792559792511,-1.5983133752904428,-0.4586331676501073,0.0016349711294268677,-0.8570223552726789,0.003383397100234172,-0.017766758733876873,-0.0008560517038349948,0.08934208508275725,-0.11782265311994354,-0.7586535611596747,-0.21988333223859016,-0.846962963665708,-0.007520183348770985,-0.016851786326284805,0.00514763655106895,0.26911080106157176,0.33217285010440484,0.01450761867265843,0.7662192853676608,-0.18983408139053623,0.0243796615346409,-0.023115987811176058,-1.2411989683689182,0.4385634931707173,0.5133912494515255,-0.49010438089887515,-0.38003944927149497,-1.1574598786568864,-0.21082424769700436,0.8608491399244507,0.865247393001998,-0.49945012259460114,0.05406043403222755
67542022,0.36803075349479825,0.15816406667917252,-0.18268538618491714,0.2180869518179792,0.04471746746131297,-1.127224877237351,-1.1361422153501333,-0.0042722500493543045,-0.10101218656277895,-0.3450907484636084,0.2822727773284756,0.07973554966418478,-0.07398809356091453,0.2539925585961302,-0.11717181447064381,-1.5983133752904428,0.1689112121957233,0.019721396644979565,-0.9589897779000459,0.027394600899312036,0.006076121534614985,-0.06142356813207608,0.07279254008922738,-0.08813819887310057,-0.7586535611596747,-0.2034158005673646,-0.7037733497839891,-0.007520183348770985,-0.01716644834607326,0.015642677102029198,0.5840710094622847,0.7330629836098081,0.06569785498863696,-0.5420473920035827,-0.22824685052386362,-0.12318443780096064,-0.02325309993607602,-1.3149533818385226,0.4315561318030759,0.5051841879368031,-0.4815895813151617,-0.2964268425415889,-1.1791763511029663,-0.21082424769700436,1.1794754331159665,1.2415940519422275,-0.2142679341875527,0.03440955330255444
67562019,0.04611235755244731,-0.8098696908651253,-1.3904831116745249,-0.9224721802748923,-1.1896798975064946,-1.2748955902629977,-1.2853773487692282,-0.35522068462601425,-0.1818599784184199,-1.1746175566804131,-0.5047867603499403,-0.678628740168636,-0.11206626375016203,0.17287410255516056,-0.17891782173388113,1.1438769928572223,0.056616510977314564,-0.011311258250140647,-1.269869818118122,-0.013955132417329583,-0.03531802118589922,-0.04532240407606076,0.08530836010024373,-0.05126550496435646,-1.9388772753102217,-0.14172950634969364,2.6270549729794217,-0.007520183348770985,-0.0006204012290076594,0.0313677458090456,2.3296191398708475,1.6666078022901738,-0.044386727901951806,0.7208708693608299,0.6733328672008517,0.7657140065754605,-0.02331922971650307,-1.3918033723120413,-0.5704418689907894,-0.684816848026738,0.7073100971159082,1.4514570623310146,-1.72611904638257,-0.21082424769700436,0.7298942468199513,0.682518043175016,-0.7674644641247834,0.07460771362454001
67562020,0.9109778274852878,-0.05467681534399663,-0.5456316998833444,-0.8557511210762184,-1.1263842996590976,-1.093061044955813,-1.1016303649468262,0.28111271315698355,-0.16422730375348554,-0.1596712129085094,-0.3635425087117179,-0.5808119580228541,-0.08720806422813257,0.2232918402295523,-0.020868905374682094,1.1811815022268766,0.03848472886210635,0.009422879501255074,-1.478308598355998,0.001549746814666621,-0.019894268513385938,-0.027531864614068167,0.0626469336916692,0.534561024752635,-1.9388772753102217,-0.2997041108048839,2.4877121276199814,-0.007520183348770985,-0.0041929476087346615,0.0928793243082747,1.4700524972788125,0.7951407961648832,0.10748380552543534,0.1469646647906728,1.54542506154661,1.5938799504840413,-0.023358731767407586,-1.3918033723120413,-1.562817386096137,-1.6296276923844086,1.578270833114612,1.768492873039252,-1.72611904638257,-0.21082424769700436,0.968636433985317,0.8104352517090512,-1.0390202708106928,0.10103521210321079
67562021,0.7775869559981975,0.05572706174256454,-0.2846412603996678,-0.39889245157884745,-0.6350648392716552,-1.093061044955813,-1.0757299345356464,0.28211073016293037,-0.0823165281928274,0.021143538201520394,-0.004680899065697678,-0.40383384097897695,0.06004328997465019,0.4602199544186528,-0.024768354860887767,1.3276014746482978,0.08719313193752892,0.13370025389823229,-1.2203446836575438,0.1385535644294026,0.11658861035263532,0.05383647831434166,-0.08868851527472452,-0.10521535256667704,-1.9388772753102217,-0.30543198740265853,2.6945498888353354,-0.007520183348770985,-0.011262478164443708,0.09710361446799266,2.802260353640236,1.6510149219891554,0.12726524403729794,1.3112489305595674,0.9064689264934577,1.0025193438554119,-0.023358731767407586,-1.3918033723120413,-1.0630692592947855,-1.2022419020305883,1.1937363664927945,1.7495598699775707,-1.72611904638257,-0.21082424769700436,3.0348216843650757,2.812723050075868,-0.8555315528515877,0.08216142907012852
67562022,0.6065412316459796,-0.06714164709132302,-0.33959166246894124,-0.5821055554096278,-0.8369206934700216,-1.070595673437481,-1.0689904399712888,0.285270813134645,-0.08631209336668907,0.01530989006781401,-0.09331640295399488,-0.4501158029658107,0.016387585239133067,0.5331898790405358,-0.04736818705437147,1.3766578479125227,0.045821311542943464,0.07231396699916169,-1.3047427750903569,0.10029298739521628,0.07850004474780557,-0.04303284150376752,0.14812384885869823,-0.2228804612972701,-1.9388772753102217,-0.22150066247472527,2.1071551814286478,-0.007520183348770985,-0.006999829909423254,0.10794116287460903,1.9249695428051514,1.0995458955878872,-0.03488913598702441,-1.1992432432128577,1.067780208317657,0.8698180226079424,-0.023358731767407586,-1.3918033723120413,-1.346965937601023,-1.4580867982300796,1.426055104264147,1.7023302352982363,-1.72611904638257,-0.21082424769700436,1.9974073953796414,2.248020045683834,-0.5103825787369376,0.05484956309541089
67572019,1.375191586148919,0.3742712666413021,0.6874708855505145,0.694032848681804,0.9655014120923721,0.2954463520708165,0.29603479129208154,-0.3604159968735751,-0.10578748110461533,-0.09813937459113803,0.7307706105438406,0.5164734864354633,0.047788201169549675,0.30928325518847366,-0.23819084824123024,-1.5983133752904428,0.028561309462593203,0.14470918844444378,1.3848387678149854,0.13280596568955502,0.15949552280030696,0.30552668041603287,0.03821372992040667,-0.38671692783974826,-0.08290206689341736,-0.4375998595566396,-0.32317760308140153,0.00430597294637776,0.006611400492994712,-0.009961498321630133,0.6097839805521713,1.8792529160978206,-0.044386727901951806,2.338257690490053,-0.9857164444044206,-0.10357884653851912,-0.0097077246279223,-1.0367694532289882,1.7736341413391392,1.7878288895074161,-1.8685786060762437,-0.1706562485171456,-0.19960193958355102,-0.21082424769700436,0.9056566037211056,0.7592607308462984,0.16009461564420296,0.01042289937853132
67572020,1.159328832999366,0.13228837030447646,0.5860598768889244,0.2894415577576956,0.8442773152884356,0.6359948768242123,0.6371040631448837,0.1653905288064725,-0.6230997795448449,-0.026043899856572916,-0.39383480591462744,-0.031384286679203774,-0.8596395648884817,-0.22941601993735727,-0.1537100770570361,-1.5983133752904428,0.05118446678906187,-0.7683675619888615,1.309525611823167,-1.0074459982964894,-0.9642499602790421,-1.344563956398823,-0.012857535005111982,1.1057454774329198,0.5138280147738538,-0.09265637556129722,0.16026247377966768,-0.011859991867293206,-0.03223194729258466,-0.01175585101534048,-1.441806150279282,-2.2142891418867574,0.045364178771614534,-2.34889487889218,-0.4528336992288604,0.1879393113681756,-0.027788962702900284,0.7573464740345345,1.4515325973233826,1.5420744161488147,-1.593209503339098,0.3176537237801876,0.8475621624503838,-0.21082424769700436,-2.413469657560524,-3.0579758861419664,-0.23382779924232044,-0.10873007422850135
67572021,1.187796651095406,0.1286708508314112,0.6932208851663736,0.4137107518253006,0.9125518604856397,0.9589120719671841,0.9597526895180621,0.4277143199478166,-1.2003812211020886,0.16656392518255758,-1.636794866531891,-0.1488901130125129,-1.2719214955239604,-0.2526404730150622,-0.20632909551962111,-1.5983133752904428,0.0333973734105655,-1.1562826284817387,1.2630047913102325,-1.6034991039294528,-1.6114251695494293,-0.5973210608871183,-0.0025230314463120856,0.7260613806589841,0.5332859256173218,-0.09255422495984966,0.501258849958113,-0.010281645449381167,-0.02754423440409843,-0.012952047297195889,-2.0732064990006034,-2.903375152724843,-0.08704699638580478,-0.9671154807860765,-0.7782061599698407,0.014629281777434744,-0.025916382056791722,2.00929501417054,1.3298083571397727,1.4385436071557915,-1.478729306029611,0.2768647030593982,0.697478906106446,-0.21082424769700436,-2.573307865241129,-3.4236838719032314,-0.23382779924232044,-0.10873007422850135
67572022,1.0753233085702651,0.07436572224406175,0.7494594545504409,0.8433923691417317,1.1193886147812218,0.9589120719671841,0.9597526895180621,-0.36035776002170206,-1.5623716672769596,-1.113183821592419,-0.625067864215478,0.023838956811611058,-1.241315847724639,-0.02584006163939551,-0.5490218672113412,-1.5983133752904428,0.028200810203221665,-1.167184341919128,1.362626672277571,-2.02964119777983,-2.0456049077776215,0.02093499455199284,0.07639102971203099,-0.31859955505714344,0.5768030132312545,-0.04421081437860398,0.36958864415761145,-0.010676206608206909,-0.020447574698737633,-0.013165912571274634,-2.275856215682355,-4.7036758446174005,-0.15989652793195275,0.3252954868395653,-2.1638343454678384,-0.7106212512765682,-0.025776926142880068,1.4846040021063658,3.4321505928709897,2.503344333776889,-2.7089892647394476,-0.28808057188695085,2.2050631636883335,-0.21082424769700436,-2.595573891214479,-4.304556534888794,-0.23382779924232044,-0.10873007422850135
67702021,3.0237419982729676,2.2495084996525287,2.2332994447415087,1.8654800689796043,2.055427806111014,2.297087812102282,2.2864314893567625,3.613165753958495,1.633714637492664,2.5831827349421843,2.2520385738027624,2.100301579542123,4.3190897691648615,2.2378813983704196,3.7411489276326177,2.4792945159458046,0.028561309462593203,3.5778745534436487,2.051225603159927,3.4610659902568255,3.5248623740428258,2.998214124604229,-1.6742554640748668,9.831639505698934,1.5871649014438576,-2.5314606824028356,1.546679823555781,-0.005942563754876685,-0.001114295441285067,-0.007860146460459511,1.5424911543768298,1.830590147810063,0.0117098125069122,0.3060097860578063,0.451136755059798,0.6518373636541569,-0.021579222758165022,0.2119282927060638,0.2613627555382296,0.3038649238164477,-0.2740625957472766,-0.7665904283903267,-0.023048784489195,-0.21082424769700436,0.9617972154072231,0.8395834864288091,0.9899749253937191,-0.009246913584958508
67702022,3.259749731610781,2.4222961328253287,2.3918767610705136,2.138991261226532,2.1580621392037327,2.3482958056543377,2.3374425869931748,5.179643251232025,3.4423679204178397,2.866705810399732,2.377459704253478,2.182843288493185,5.60179926034528,2.3776712974834484,4.6014843454328975,2.5790029805962056,0.028561309462593203,4.676449183427796,2.055149413229038,4.82755504211634,4.871862520589217,4.053101742135161,0.6164002358492231,2.4126567092648554,1.5800354811056059,-4.793232822010238,-0.15656017697174085,-0.006336944602181937,-0.0037940509061210872,-0.006997340848703881,1.3964646427713816,1.4206485916455092,0.019138937718979638,0.38003731544191677,0.28994954036885473,0.5357471095442825,-0.022062382398973894,-0.026685040572847426,0.068110068092455,0.07129052305960243,-0.03751383490632618,-0.7514115528289735,-0.26163443755179655,-0.21082424769700436,1.1640711426200232,1.114668921959798,1.8243521524449593,-0.05706955065792353
67762020,-0.8308180813907465,0.27300841471919157,-0.144861346924471,0.4453689835088639,0.22871479000208333,-0.9608511812116436,-0.9681240556144554,-0.11499978187876904,-0.16760695041646062,-0.6495724623612068,1.1787931385308785,1.163019550452251,-0.13193312847866978,0.16137294156844698,-0.15279343458073952,-1.5983133752904428,0.162361404273886,-0.03181138484278345,-0.18976693439918244,-0.02345380242175751,-0.0426992743273591,-0.015006257779069753,0.10146932636815126,-0.1432335426168461,-0.09637942577071786,-0.05088563454054656,-0.6354558897654576,-0.0051538496875234985,-0.010649369899390708,-0.008275076520747255,0.10863413069389538,0.48515547746978654,-0.15134191526586446,1.2528107232437398,-0.5560107394681474,-0.38568385410304773,-0.02109267950231259,-1.1703594372904904,1.1211966357053178,1.2466358908998645,-1.2687262058179256,2.1791422419071553,0.187389266362037,-0.21082424769700436,0.20113235489875517,0.352267996802863,-0.8238078522398157,0.07937343129588222
67762021,-0.25410944063747054,0.5096388010262486,0.12241791525471718,0.6677333530794304,0.4375211359793079,-0.814633167657213,-0.8205674950842934,-0.04687589368062672,-0.15013988504123676,-0.38343024185589564,1.3402835274788403,1.355596881817278,-0.03849810696692722,0.6086281266835812,-0.13192081231441025,-1.5983133752904428,-0.050284704808559885,-0.0039780056966415055,-0.009968656764499343,0.012678889838501656,-0.005534940057077212,-0.03344580834219486,0.2565667104721718,-0.14859011287453566,0.08460757115703073,-0.04289667954537594,-0.6020763083931678,-0.00554819880939288,-0.011262478164443708,-0.008034367418968074,0.1792156564441075,0.6014696263879198,-0.11613195006923299,0.1913169855637715,-0.6171468598893601,-0.39193372672899035,-0.021502460157367943,-1.135980066093286,1.162248495324555,1.2857005550242009,-1.3112502134324344,1.1718304222386298,0.3358817318925968,-0.21082424769700436,0.5498801238601796,0.7571058181814553,-0.6463705406808898,0.06497221266026819
67762022,-0.1152046973117311,0.5472834802794375,0.16048489037222743,0.6817942023161032,0.4470870800470911,-0.814633167657213,-0.8205674950842934,-0.038879954134674356,-0.13269260930063226,-0.28271120225785346,1.4097430190611413,1.4324197542837669,0.043210619193262856,0.8089237580680393,-0.11354851712117323,-1.5983133752904428,0.03692437983845343,0.03619100560903112,0.4705080772737011,0.03926366205605586,0.027003103521699646,-0.032993190181728846,0.0879778604281569,-0.06884694023129645,0.12898464416912167,-0.04123765997964132,-0.846962963665708,-0.003576609898504278,-0.01383342096158279,-0.00922103197198782,0.4269140413197196,1.0095930968505484,-0.09767792676280715,-0.14531079677581202,-0.5716246409361989,-0.3522713081775525,-0.018730097382643574,-0.7705086790990212,1.0533406382134491,1.1809289993951246,-1.1974516090333938,1.2501359435978714,0.33819027738026486,-0.21082424769700436,1.1268913644961047,1.098705235084256,-0.43780959444526624,0.049668706958031564
67822020,-0.8036816013091659,-0.9865205603084128,-0.8337724051649547,-0.46167118563794285,-0.3264156913661341,-1.4217871239340047,-1.4339198340302353,-0.32260639001475716,-0.1698452519435748,-1.2086850229818895,-0.5293914852852749,-0.5928457796010022,-0.16103255478160447,-0.10913514777242021,-0.2399424089078383,0.48591972774153913,0.028561309462593203,-0.0348592011001548,-0.08773080597640201,-0.04889014201030569,-0.0674269633273706,-0.0328508662827049,-0.017195034780943762,0.1122393531335864,-0.009522800490191727,-0.04249821401263972,2.09780744772934,-0.003970896492902318,-0.007100566440706905,-0.00951136056649572,0.13704857663755307,0.2842369281694062,-0.044386727901951806,0.2968024360308384,-0.6899105671235113,-0.26983223436956794,-0.018730097382643574,0.3079185979648803,0.838353558578069,0.9608158212086525,-0.9609097508869386,-0.7465847948084123,0.8648598085695629,-0.21082424769700436,0.33202214761459603,0.102536883102414,0.24307357047853775,0.005282804432209562
